39.60246,-0.3499007,-0.1294189,0.2165483,0.9670091,0.03443556,-0.242532,0.06989907,-0.02192735,-0.1301167,0.2659579,0.9777974,0.09529615,-0.1056657,0.1538367,
39.61639,-0.3494913,-0.1292906,0.2168339,0.9675876,0.03372671,-0.23916,0.07375193,-0.03726587,-0.1214207,0.2616413,0.9734567,0.07128166,-0.1519227,0.1556296,
39.63031,-0.3490852,-0.1292221,0.2171832,0.9675948,0.03493696,-0.2374143,0.07857647,-0.04947475,-0.112007,0.2572882,0.9670168,0.03908412,-0.1807237,0.1751857,
39.64423,-0.3486712,-0.1288593,0.21755,0.9672854,0.03632209,-0.2367984,0.08346435,-0.05749414,-0.1029064,0.2550972,0.9623532,0.002246079,-0.1934573,0.1909071,
39.65816,-0.3482496,-0.1284748,0.2178975,0.966879,0.03756903,-0.2362205,0.08907054,-0.06285038,-0.09461613,0.2562425,0.9615479,-0.02535707,-0.1894488,0.1972107,
39.67208,-0.3478047,-0.1279401,0.2183164,0.9664715,0.03883783,-0.235484,0.09471972,-0.06657864,-0.08635705,0.2594891,0.9654029,-0.03539564,-0.1733933,0.1915182,
39.686,-0.3473277,-0.1271092,0.2186813,0.9661819,0.04019707,-0.2340034,0.1005942,-0.06901467,-0.07898569,0.2628697,0.9714777,-0.03403755,-0.1595271,0.1721155,
39.69993,-0.3468274,-0.1263334,0.2188748,0.9660724,0.04113761,-0.2312879,0.1073206,-0.07112209,-0.07242577,0.2655309,0.9765123,-0.0312685,-0.1492501,0.152219,
39.71385,-0.3463811,-0.1255801,0.2191044,0.9660431,0.04136185,-0.2284103,0.1134847,-0.07318833,-0.0666701,0.2670595,0.9799752,-0.03173674,-0.1422128,0.1357096,
39.72777,-0.3458634,-0.1247949,0.2192557,0.965944,0.0409697,-0.2272452,0.1167625,-0.07502462,-0.06211266,0.2676145,0.9819865,-0.03409068,-0.1410107,0.1210635,
39.7417,-0.3454266,-0.1241629,0.2194341,0.9657931,0.04024321,-0.2273146,0.11812,-0.07644208,-0.05857882,0.2678304,0.9829765,-0.03468009,-0.1466578,0.1050997,
39.75562,-0.3450125,-0.1238462,0.2196825,0.9653466,0.03993725,-0.2297345,0.117188,-0.07715787,-0.05571039,0.267878,0.9835659,-0.03594987,-0.1539273,0.08724793,
39.76954,-0.3445271,-0.1238209,0.220149,0.9649394,0.04102908,-0.2320673,0.1155577,-0.0770264,-0.05505239,0.2668703,0.9838446,-0.03618235,-0.1621207,0.06676523,
39.78347,-0.3439865,-0.1239844,0.2207067,0.9643807,0.04390271,-0.2351326,0.1129386,-0.07687444,-0.0565339,0.2649042,0.982423,-0.03111852,-0.1774711,0.04879445,
39.79739,-0.3433059,-0.1244456,0.2213572,0.9639196,0.04758634,-0.2382907,0.1086835,-0.07602414,-0.06005775,0.2616134,0.9773227,-0.02539484,-0.2079519,0.03084719,
39.81131,-0.3425733,-0.1251247,0.2221485,0.9635156,0.05226521,-0.2415729,0.102706,-0.07237338,-0.06857462,0.2592644,0.9679539,-0.02209456,-0.2495959,0.01670196,
39.82524,-0.3418837,-0.1260024,0.2228685,0.9630226,0.05768992,-0.2448659,0.09643666,-0.06712016,-0.08243202,0.262041,0.9597867,0.007336582,-0.2801568,0.01636763,
39.83916,-0.3413028,-0.1271565,0.2234664,0.9622872,0.06461288,-0.2486815,0.08936561,-0.05834649,-0.09970357,0.2701572,0.9586563,0.06234788,-0.275076,0.03773805,
39.85308,-0.3408957,-0.1283702,0.2240569,0.9611752,0.07229246,-0.25326,0.08231281,-0.04374525,-0.1159853,0.2811312,0.9661292,0.1021012,-0.2194752,0.08944424,
39.86701,-0.3407611,-0.1291007,0.2244776,0.9596605,0.08020897,-0.2587215,0.0753751,-0.0201716,-0.1312765,0.2915031,0.9735976,0.1160959,-0.1201798,0.1555196,
39.88093,-0.3408344,-0.1294066,0.2244453,0.9578836,0.08534943,-0.2645205,0.0721351,0.004201517,-0.1431144,0.2988358,0.9690226,0.1280403,-0.03085095,0.208924,
39.89485,-0.3411259,-0.1296258,0.2242477,0.9563767,0.08860888,-0.2684364,0.07371517,0.03385294,-0.1468572,0.3052301,0.9652359,0.1434435,0.02991886,0.2164452,
39.90878,-0.3412905,-0.1294659,0.2239988,0.9557264,0.08919697,-0.2699464,0.07589415,0.06452703,-0.1489167,0.3122118,0.968676,0.1591575,0.06877552,0.17778,
39.9227,-0.3412334,-0.1291636,0.2237418,0.9560245,0.08701207,-0.269595,0.07592575,0.09600862,-0.1461702,0.3159711,0.9727387,0.168859,0.1121525,0.1126406,
39.93662,-0.340718,-0.1289917,0.2235114,0.9569564,0.08235563,-0.2691955,0.07061112,0.1237167,-0.1408834,0.3181567,0.969809,0.1654239,0.1619762,0.07661101,
39.95055,-0.340178,-0.1291184,0.2235336,0.9576525,0.07940386,-0.270036,0.0606417,0.1505614,-0.1343363,0.3195766,0.9618879,0.1569006,0.2167791,0.0562204,
39.96447,-0.3395066,-0.12958,0.2239599,0.9577241,0.07925145,-0.2724139,0.04769224,0.1743919,-0.1229041,0.3183239,0.9502262,0.1364009,0.2760084,0.04779482,
39.97839,-0.3388419,-0.1300883,0.224356,0.9575882,0.08125371,-0.2739775,0.03686654,0.1938894,-0.1090752,0.3152078,0.939292,0.1040275,0.3246387,0.0389688,
39.99232,-0.3383698,-0.1306246,0.2246273,0.9575549,0.08318757,-0.2741261,0.03199231,0.2113469,-0.09618915,0.3120845,0.9302489,0.06769206,0.3594002,0.02977095,
40.00624,-0.3378957,-0.1307913,0.2247476,0.9572214,0.08304547,-0.2753372,0.03193969,0.2237355,-0.08392994,0.3088311,0.9271925,0.03250656,0.3722536,0.02616577,
40.02016,-0.3373495,-0.1311184,0.225312,0.9567432,0.08215453,-0.2770609,0.03362164,0.2342709,-0.07310347,0.3076118,0.9295458,0.004732683,0.3673234,0.03155515,
40.03409,-0.3365487,-0.1313213,0.2262427,0.955329,0.08512887,-0.2809466,0.03418529,0.2441156,-0.0636996,0.3064774,0.9290707,-0.01330672,0.3667444,0.04636025,
40.04801,-0.3354798,-0.131643,0.2274739,0.9541191,0.0901933,-0.2832258,0.03612581,0.2530562,-0.05560674,0.3048794,0.9262853,-0.02481214,0.3713484,0.05899506,
40.06194,-0.3341742,-0.1319865,0.229142,0.9521623,0.09815444,-0.2871983,0.03563534,0.2624596,-0.04797485,0.3029068,0.9225638,-0.03581116,0.37856,0.06546805,
40.07586,-0.3319227,-0.1319069,0.2301769,0.9505064,0.1037902,-0.2910882,0.03214057,0.2709952,-0.04159229,0.2999807,0.916629,-0.04972141,0.3912929,0.06487618,
40.08978,-0.32947,-0.1315988,0.230771,0.950182,0.1054003,-0.292136,0.02648778,0.2782079,-0.03624573,0.2973124,0.9105277,-0.06772124,0.4026473,0.06502573,
40.1037,-0.3269988,-0.1313514,0.2314249,0.9500867,0.1038615,-0.2935482,0.01943231,0.2841708,-0.03250862,0.2956455,0.9065282,-0.08379229,0.4079044,0.06927905,
40.11763,-0.3246464,-0.131399,0.232262,0.9493243,0.1039014,-0.2963276,0.01333749,0.2901001,-0.03012251,0.2946717,0.9056531,-0.09406797,0.4066197,0.07486103,
40.13155,-0.3220669,-0.131477,0.2327743,0.9483195,0.1047291,-0.2993778,0.009744687,0.2954685,-0.02949875,0.293676,0.9051471,-0.1008258,0.4049479,0.0809947,
40.14547,-0.3197698,-0.1320259,0.233257,0.9474944,0.1051647,-0.3018431,0.009246911,0.3005362,-0.03016363,0.2930501,0.9050846,-0.1039102,0.4035321,0.0847728,
40.1594,-0.3175067,-0.1331955,0.2336866,0.9458978,0.1069247,-0.306165,0.0103774,0.3057674,-0.03332428,0.2922983,0.9073713,-0.1015302,0.3992676,0.08339255,
40.17332,-0.315299,-0.1348505,0.2340397,0.943738,0.110125,-0.3115968,0.01177069,0.3107772,-0.03864261,0.2913351,0.9109373,-0.09632126,0.394094,0.07486944,
40.18724,-0.3132505,-0.1371103,0.2342784,0.9410328,0.1148995,-0.3179118,0.01369059,0.3152687,-0.04659393,0.290847,0.9163206,-0.08534583,0.3866086,0.06005425,
40.20117,-0.3113462,-0.1399148,0.2343116,0.9379016,0.120196,-0.3250333,0.01571704,0.318106,-0.05725582,0.2910546,0.9209327,-0.06993651,0.3800823,0.05029343,
40.21509,-0.3095063,-0.1431447,0.2340409,0.9344267,0.1257108,-0.3327766,0.01741892,0.3169334,-0.07133272,0.292333,0.9257169,-0.04641206,0.3710081,0.05698353,
40.22902,-0.3075854,-0.1474481,0.2336967,0.9303474,0.1326138,-0.3413654,0.01835853,0.3134041,-0.08983453,0.2946394,0.9345365,-0.007365541,0.3469448,0.07884555,
40.24294,-0.3061495,-0.1523257,0.2331229,0.9258726,0.1397849,-0.350402,0.02094723,0.3085692,-0.1112729,0.2977206,0.9427134,0.05458986,0.3128632,0.1021172,
40.25686,-0.3046903,-0.1576986,0.2324882,0.9204634,0.1464367,-0.3614759,0.02526959,0.3026975,-0.1331017,0.2980215,0.9467787,0.1158355,0.2794547,0.1099877,
40.27079,-0.3030366,-0.1641296,0.2321299,0.9148763,0.1529443,-0.3724461,0.02988882,0.2938234,-0.1572202,0.2950129,0.9511295,0.1673297,0.243289,0.0903547,
40.28471,-0.3016743,-0.1719243,0.2319234,0.9093022,0.1621638,-0.381552,0.03592411,0.2804194,-0.1805473,0.2930194,0.9509444,0.2114251,0.2097393,0.08374743,
40.29863,-0.3002401,-0.1798322,0.2324029,0.9028673,0.1757522,-0.3899251,0.0435918,0.2630081,-0.2010182,0.290577,0.9477688,0.2510419,0.1704031,0.09836267,
40.31256,-0.2982869,-0.1882384,0.2342056,0.8975693,0.1912249,-0.3941889,0.04916788,0.2420766,-0.2166092,0.2875562,0.9468756,0.2729561,0.1202609,0.1202453,
40.32648,-0.2963741,-0.1968157,0.2381567,0.8955629,0.205958,-0.3913331,0.04905982,0.2228761,-0.2294763,0.2851933,0.9457232,0.2967243,0.06532334,0.1153055,
40.3404,-0.295545,-0.2049498,0.2424014,0.8936486,0.223485,-0.3859892,0.04958827,0.2041208,-0.2404745,0.2837999,0.9410043,0.3219605,0.005133476,0.1040476,
40.35433,-0.2968521,-0.2126489,0.2467077,0.8886958,0.2510155,-0.378126,0.06505153,0.1892605,-0.2421945,0.2864163,0.9345745,0.3365484,-0.05282511,0.1025441,
40.36825,-0.2989087,-0.217815,0.2504448,0.8775514,0.2805355,-0.3794692,0.0848912,0.1809165,-0.2338304,0.2945435,0.9401233,0.3098044,-0.06010522,0.1287516,
40.38217,-0.2995684,-0.2178198,0.2548161,0.86735,0.2963767,-0.3897917,0.08903517,0.1727218,-0.222783,0.3027987,0.9539961,0.2617881,-0.04107575,0.1402545,
40.3961,-0.2994651,-0.2128324,0.2605793,0.8654842,0.2929357,-0.3978047,0.08292922,0.1654597,-0.2104814,0.3144824,0.9632662,0.2302592,-0.03759336,0.1329878,
40.41002,-0.2997765,-0.2045199,0.2656391,0.8707638,0.2723401,-0.4013928,0.08053053,0.1596598,-0.1935925,0.3284745,0.9699109,0.2078539,-0.04536537,0.1183707,
40.42394,-0.2990725,-0.1927836,0.269877,0.8771783,0.2417137,-0.4075234,0.0778297,0.1545612,-0.1744006,0.3418991,0.9756587,0.1812187,-0.05154072,0.1122208,
40.43787,-0.296359,-0.1790238,0.2746649,0.8848488,0.2061859,-0.41292,0.06345934,0.1510905,-0.1511075,0.3549259,0.9820259,0.1456831,-0.05280128,0.1077664,
40.45179,-0.2916822,-0.1637478,0.2799796,0.8940512,0.1726333,-0.4117403,0.03660811,0.1489276,-0.1270635,0.3670541,0.9873672,0.1115364,-0.0536343,0.09894043,
40.46571,-0.2861071,-0.1478781,0.2851145,0.9042673,0.1413252,-0.4028622,0.005470746,0.146952,-0.1027218,0.3782303,0.9910173,0.08031303,-0.05388049,0.0923661,
40.47964,-0.2802292,-0.1317847,0.2892537,0.9134195,0.1105673,-0.3910977,-0.02196131,0.1448018,-0.07806106,0.3885965,0.9930292,0.05476344,-0.05509151,0.08865064,
40.49356,-0.2741762,-0.1162419,0.2922425,0.9207652,0.07876143,-0.3797717,-0.04197466,0.1419453,-0.05381868,0.3972003,0.993929,0.03421668,-0.06073169,0.08512323,
40.50748,-0.2683086,-0.1016921,0.2943839,0.9257761,0.04807977,-0.3709674,-0.05486503,0.1382332,-0.0299888,0.4038981,0.9930524,0.01263945,-0.07618526,0.08878694,
40.52141,-0.2624684,-0.08820599,0.2959714,0.9282995,0.02129477,-0.3656765,-0.06393104,0.1341989,-0.007310579,0.4086126,0.990178,-0.00791325,-0.1004623,0.09691478,
40.53533,-0.2564551,-0.07577069,0.2973379,0.9292104,-0.001412906,-0.3623163,-0.07275346,0.130796,0.01430496,0.4120322,0.9853914,-0.02630604,-0.1296978,0.107193,
40.54926,-0.2504331,-0.06457495,0.2984158,0.9294723,-0.02095399,-0.3591669,-0.08149442,0.1285568,0.03478945,0.4151487,0.9805856,-0.04093973,-0.1546298,0.1134262,
40.56318,-0.2446179,-0.05439652,0.2993831,0.9295011,-0.03824589,-0.3557322,-0.089552,0.1277885,0.05493768,0.4175527,0.9774891,-0.04992151,-0.1703017,0.1141067,
40.5771,-0.2392242,-0.04596226,0.3001362,0.9294187,-0.05054472,-0.3530653,-0.09471618,0.1281463,0.07530779,0.419208,0.9771554,-0.06385841,-0.1698789,0.1105918,
40.59103,-0.2345512,-0.03917247,0.3008268,0.9295632,-0.05584788,-0.3516898,-0.09543433,0.1285058,0.09415813,0.4171753,0.9782412,-0.08903304,-0.1453307,0.118306,
40.60495,-0.2299523,-0.03263365,0.3011395,0.9291872,-0.06019829,-0.3520064,-0.09528287,0.1278989,0.1125305,0.4135124,0.9753585,-0.1200658,-0.1250147,0.1364968,
40.61887,-0.2254981,-0.02750448,0.3007046,0.9283562,-0.06351194,-0.354412,-0.09226713,0.1280109,0.1304561,0.407037,0.9695058,-0.1581887,-0.1051309,0.1548621,
40.6328,-0.221461,-0.02345297,0.2998472,0.9274679,-0.06628297,-0.3576773,-0.08646803,0.1299602,0.1477507,0.3999683,0.9665092,-0.1891869,-0.09495702,0.1450917,
40.64672,-0.2172862,-0.02063039,0.2985775,0.9269066,-0.06785165,-0.3611073,-0.07643361,0.1328679,0.1633793,0.3920539,0.9655052,-0.2139475,-0.09288791,0.1157497,
40.66064,-0.2129707,-0.01870394,0.2971171,0.9270764,-0.07012724,-0.3623019,-0.0659462,0.1362174,0.1764001,0.3818826,0.964025,-0.2355552,-0.1009445,0.07056835,
40.67456,-0.2085306,-0.01793547,0.2955458,0.9278582,-0.07142704,-0.3617493,-0.05581097,0.1397087,0.1881258,0.3713754,0.9581561,-0.2636639,-0.1064578,0.03293924,
40.68849,-0.2041184,-0.01816267,0.2937776,0.9290661,-0.07170711,-0.3598582,-0.04686603,0.1435035,0.1962448,0.3598553,0.9480472,-0.2999028,-0.1061246,-0.001566181,
40.70241,-0.1998703,-0.01943533,0.2917059,0.9299864,-0.07161329,-0.3583661,-0.03963039,0.1469078,0.2005304,0.3483782,0.9335918,-0.3446102,-0.09472691,-0.02601818,
40.71634,-0.1958722,-0.0215743,0.2893696,0.9299831,-0.0711544,-0.3590637,-0.03379157,0.1490993,0.1997059,0.3372308,0.9159243,-0.3923531,-0.07537956,-0.03820747,
40.73026,-0.1920363,-0.02467559,0.2870066,0.9291899,-0.07058346,-0.3616666,-0.02866078,0.1496747,0.1946939,0.3299956,0.9017231,-0.4250489,-0.06306334,-0.04745532,
40.74418,-0.1882619,-0.02869471,0.2847888,0.9280002,-0.06932777,-0.3652079,-0.0251537,0.1493447,0.1867281,0.32662,0.8979071,-0.4293195,-0.06971989,-0.06772622,
40.7581,-0.1843843,-0.03338525,0.2827923,0.9271178,-0.06706452,-0.3679321,-0.02410525,0.1463037,0.1736372,0.3269776,0.9032398,-0.4072374,-0.102236,-0.08867562,
40.77203,-0.1809205,-0.03888966,0.281053,0.9275023,-0.062598,-0.3678653,-0.02227416,0.1409724,0.1545015,0.3327346,0.9117665,-0.3759568,-0.1372545,-0.09219323,
40.78595,-0.1778868,-0.04483214,0.2795423,0.9289491,-0.05553529,-0.3654952,-0.0195643,0.1326112,0.1296567,0.3444068,0.9316978,-0.3295456,-0.1401203,-0.06087076,
40.79987,-0.1755277,-0.05103625,0.2780784,0.9307991,-0.04594848,-0.3622772,-0.01603479,0.1232584,0.09708502,0.3591558,0.9567685,-0.2651296,-0.1195662,-0.002084997,
40.8138,-0.174137,-0.057222,0.2767501,0.9327899,-0.03430245,-0.3585936,-0.01170638,0.1184119,0.05678913,0.3785836,0.974647,-0.1881501,-0.09406018,0.07625856,
40.82772,-0.1735569,-0.06303712,0.2747818,0.9323081,-0.02159846,-0.3609149,-0.008698531,0.1202412,0.01358758,0.3946897,0.977821,-0.1126226,-0.06731848,0.1632496,
40.84164,-0.1735655,-0.06828553,0.2723736,0.9301571,-0.009832401,-0.3669456,-0.007883685,0.1338534,-0.02338013,0.4101865,0.9713641,-0.04751918,-0.04340085,0.2287142,
40.85557,-0.1740175,-0.07248736,0.2696843,0.9277129,0.003048612,-0.3732188,-0.006872552,0.1566554,-0.05019992,0.4220461,0.9726877,0.01431191,-0.005481443,0.2316114,
40.86949,-0.1745938,-0.07564268,0.26673,0.9265825,0.01389317,-0.3757848,-0.006140528,0.1822926,-0.06461959,0.4313786,0.9795486,0.08191103,0.02318275,0.1823123,
40.88341,-0.1753682,-0.07707608,0.2630396,0.9273548,0.01665712,-0.3737722,-0.005472593,0.2083595,-0.0706562,0.4347512,0.9849322,0.1132563,0.05637288,0.1179137,
40.89734,-0.1763153,-0.07857987,0.259414,0.9289625,0.01486172,-0.3698463,-0.004655686,0.2293984,-0.06720574,0.43404,0.9846288,0.103672,0.1007884,0.09798045,
40.91126,-0.177817,-0.07983121,0.2557127,0.930607,0.009710707,-0.3658371,-0.006280541,0.2469904,-0.05723115,0.4304023,0.9829022,0.0748728,0.1431308,0.08837919,
40.92518,-0.1798376,-0.08147208,0.2523369,0.930932,0.0076201,-0.3649364,-0.0113612,0.2630424,-0.04736952,0.4259508,0.982891,0.03476387,0.1697435,0.06248165,
40.93911,-0.1818439,-0.08328869,0.2491594,0.9301482,0.009329095,-0.3666714,-0.01701449,0.2786691,-0.03862036,0.4224253,0.9810961,0.001440127,0.1902313,0.0355031,
40.95303,-0.184079,-0.08531061,0.2465461,0.9289111,0.01507759,-0.369321,-0.02233846,0.2898775,-0.02828199,0.4176278,0.9761943,-0.03394394,0.213674,0.01536148,
40.96695,-0.1863516,-0.08741596,0.2442586,0.9281709,0.02105757,-0.3708141,-0.02349825,0.2945462,-0.01853797,0.4120694,0.9689406,-0.06547838,0.2381914,0.01147519,
40.98088,-0.1884151,-0.08933441,0.2422753,0.9283168,0.02641646,-0.3701301,-0.02310636,0.2976736,-0.01012149,0.407286,0.962217,-0.09824473,0.253461,0.0156186,
40.9948,-0.1903725,-0.09118763,0.2406548,0.9289198,0.03116717,-0.3683691,-0.02099956,0.2976754,-0.003971612,0.4045469,0.9585112,-0.1202666,0.2565991,0.03080717,
41.00872,-0.1922266,-0.09289687,0.239247,0.9297813,0.0357556,-0.3659243,-0.01810152,0.2975057,0.001505741,0.4023145,0.9581878,-0.1234411,0.253818,0.04706201,
41.02265,-0.1941833,-0.09441399,0.2379834,0.9304007,0.03969783,-0.3640776,-0.01504151,0.2976267,0.006436768,0.3988522,0.9566356,-0.1343024,0.2530536,0.05268066,
41.03657,-0.1962176,-0.09554291,0.2367054,0.9300084,0.04225487,-0.3648859,-0.01254551,0.297493,0.009963822,0.3950422,0.9545799,-0.1499508,0.2518887,0.05332968,
41.0505,-0.1981464,-0.09637769,0.2354611,0.9290505,0.04254356,-0.3673452,-0.01062304,0.296974,0.0122123,0.3914698,0.9523151,-0.1640425,0.2519512,0.05202591,
41.06441,-0.1998512,-0.09704685,0.2345549,0.928508,0.04138349,-0.3688684,-0.009818603,0.2965102,0.01347475,0.3880885,0.9504069,-0.1754924,0.2515015,0.05173111,
41.07834,-0.2016473,-0.09770052,0.2338341,0.9289961,0.03999758,-0.3678469,-0.007432122,0.2957797,0.01345258,0.3847075,0.9486605,-0.1833181,0.2523824,0.05235425,
41.09226,-0.2036344,-0.09841988,0.2331272,0.9299949,0.03855894,-0.3655216,-0.004068218,0.2952492,0.01198851,0.3815379,0.9468502,-0.1902216,0.2541721,0.05183797,
41.10619,-0.2058001,-0.0992196,0.2324111,0.9305273,0.03713276,-0.3643343,-0.0007705435,0.2945863,0.009502165,0.3787542,0.9456234,-0.189811,0.258607,0.0537643,
41.12011,-0.2081053,-0.100086,0.2316316,0.9304042,0.03571609,-0.3647847,0.002171994,0.2941875,0.006352918,0.37653,0.9457101,-0.1836519,0.2627196,0.05369262,
41.13403,-0.2106172,-0.1011778,0.2309738,0.9299152,0.0348372,-0.366082,0.005298811,0.2937192,0.002206318,0.3743062,0.9460806,-0.1764824,0.2670131,0.04989528,
41.14796,-0.2132161,-0.1024274,0.230399,0.9292113,0.03451624,-0.3678602,0.007354843,0.2931267,-0.003106136,0.3725221,0.947896,-0.1636011,0.2699787,0.04288758,
41.16188,-0.215856,-0.1039467,0.2299718,0.9286093,0.03478983,-0.369324,0.008616038,0.2926436,-0.009242205,0.3707057,0.950273,-0.1492239,0.2713237,0.0331191,
41.1758,-0.2187123,-0.1057141,0.2297175,0.9280713,0.03657053,-0.3704639,0.01013653,0.2923179,-0.01628773,0.3687752,0.9517956,-0.1356441,0.2741916,0.0224687,
41.18973,-0.2215494,-0.1076887,0.229506,0.9275818,0.03870239,-0.3714236,0.01177275,0.2909414,-0.0243256,0.3668593,0.9501753,-0.1262442,0.2842017,0.02142119,
41.20365,-0.224477,-0.1099475,0.2294149,0.9272218,0.04236703,-0.371819,0.01467377,0.2889622,-0.03308284,0.3654081,0.9478552,-0.113667,0.2962978,0.02929529,
41.21758,-0.2274917,-0.1123704,0.2294231,0.9268862,0.04752208,-0.3718251,0.01923064,0.2862893,-0.04301655,0.3641293,0.9461578,-0.09625086,0.3070926,0.03486381,
41.2315,-0.2302938,-0.114776,0.2295695,0.9267167,0.05354155,-0.3711762,0.02361515,0.2830616,-0.05439189,0.3641258,0.9486463,-0.06969379,0.3070161,0.03088914,
41.24542,-0.2327423,-0.1168735,0.229736,0.9270459,0.05941736,-0.3694314,0.02399856,0.278144,-0.06755549,0.3649679,0.9530654,-0.03195535,0.3005081,0.01844198,
41.25935,-0.2350418,-0.1186798,0.2298845,0.9277193,0.06456506,-0.3669569,0.0226027,0.2696989,-0.08200766,0.3663009,0.9581423,0.01679878,0.2855233,0.01255302,
41.27327,-0.2372022,-0.1199565,0.2298334,0.9290491,0.06724256,-0.3632793,0.01935191,0.2568047,-0.09632167,0.366605,0.9620386,0.07239608,0.2623061,0.02088084,
41.28719,-0.2395539,-0.1209891,0.2294361,0.9302416,0.06705659,-0.3602668,0.01902265,0.239904,-0.1074018,0.3646947,0.9637727,0.1247266,0.2318579,0.04274789,
41.30112,-0.2415062,-0.1220137,0.2292687,0.9313667,0.06703742,-0.357443,0.01722709,0.2190805,-0.1131556,0.3606128,0.9667778,0.1629592,0.1901946,0.05109796,
41.31504,-0.2432312,-0.1233227,0.229194,0.9326647,0.06805561,-0.3539399,0.01522001,0.1979951,-0.116107,0.3571398,0.9752915,0.1784699,0.1262489,0.03187867,
41.32896,-0.2448155,-0.1244947,0.2293209,0.9344661,0.07062995,-0.3487257,0.01322947,0.1728673,-0.1168115,0.3520301,0.9805385,0.1782994,0.0717152,0.04012971,
41.34288,-0.246655,-0.1257392,0.2294758,0.9363634,0.07362569,-0.342997,0.01249187,0.1471338,-0.1109241,0.3460132,0.9825859,0.1663756,0.02135697,0.07992481,
41.35681,-0.2485038,-0.1270193,0.2296246,0.9378107,0.07702978,-0.338255,0.01269956,0.1254944,-0.1002946,0.339397,0.9850108,0.128764,-0.009833673,0.1143541,
41.37073,-0.2503703,-0.1282554,0.2300108,0.9388174,0.08151116,-0.3343665,0.01330651,0.1073415,-0.08864241,0.3325599,0.9897597,0.08047909,-0.03092002,0.1137672,
41.38465,-0.2521566,-0.1291865,0.2303296,0.9397221,0.08550607,-0.3308032,0.01342551,0.09149977,-0.07761948,0.3274128,0.9931493,0.04441708,-0.05949498,0.09023267,
41.39858,-0.2539461,-0.1298686,0.2307205,0.940828,0.0883733,-0.3268603,0.01398149,0.07743096,-0.06688254,0.3237873,0.9931431,0.01969317,-0.0897445,0.07228373,
41.4125,-0.2557272,-0.1302917,0.2311872,0.9420937,0.09038825,-0.3226241,0.01425293,0.06795564,-0.05532075,0.3237144,0.9928637,0.003170433,-0.0987306,0.06681208,
41.42643,-0.2575594,-0.1304592,0.2316641,0.9435543,0.09148706,-0.3180189,0.01412314,0.05882612,-0.04344834,0.3230354,0.9937106,-0.01837253,-0.08594224,0.06939485,
41.44035,-0.2593505,-0.1303143,0.2320833,0.9449627,0.09152084,-0.313869,0.01248375,0.05180985,-0.03205146,0.3231975,0.9946877,-0.04098677,-0.06422979,0.06921696,
41.45427,-0.2611734,-0.1299514,0.2324303,0.9463819,0.09024222,-0.3100375,0.009725101,0.04670618,-0.02142722,0.324379,0.9953044,-0.06061266,-0.04630571,0.05959075,
41.4682,-0.2631361,-0.1295101,0.2327221,0.947702,0.08892759,-0.3064305,0.007294068,0.04315449,-0.01094973,0.3257295,0.9955248,-0.07744419,-0.03076761,0.04456805,
41.48212,-0.2653064,-0.1289429,0.2329752,0.9489555,0.08786215,-0.3028562,0.006457972,0.04159966,-0.0007370021,0.3267601,0.9948796,-0.09771085,-0.01334118,0.02211902,
41.49604,-0.2677034,-0.12841,0.2331439,0.9499898,0.08674493,-0.2999105,0.00696438,0.04176445,0.007014026,0.3273618,0.9926392,-0.1206044,0.006038764,-0.009254031,
41.50997,-0.2701934,-0.1278384,0.2333318,0.9507295,0.08617784,-0.2976899,0.00821912,0.04207062,0.01257878,0.3275744,0.9896818,-0.1354319,0.02423251,-0.04001073,
41.52389,-0.2727242,-0.1274058,0.233454,0.9513914,0.08572816,-0.2956587,0.009542123,0.04071386,0.01675013,0.3266404,0.9859637,-0.1501701,0.03693929,-0.06292895,
41.53782,-0.2752493,-0.1269314,0.2335974,0.9518812,0.08513402,-0.294229,0.0101912,0.03912891,0.02008841,0.3250884,0.9813702,-0.1706358,0.04562095,-0.07559635,
41.55174,-0.2778369,-0.1266049,0.2336968,0.9524271,0.0849449,-0.2924845,0.01094152,0.03733145,0.02146186,0.3236787,0.9783878,-0.184027,0.04476263,-0.08299271,
41.56566,-0.2803986,-0.1263745,0.2336934,0.9527569,0.08467834,-0.291468,0.01141664,0.03556554,0.02068157,0.321094,0.9770167,-0.1882346,0.04216353,-0.09071073,
41.57959,-0.2828146,-0.1263085,0.2336217,0.9530501,0.08413291,-0.2906538,0.01172833,0.03327074,0.01824833,0.3183826,0.977765,-0.1796308,0.03252346,-0.1032029,
41.59351,-0.2851799,-0.1265395,0.2335478,0.9534471,0.08398023,-0.2893832,0.01197531,0.03000586,0.01558083,0.3156885,0.9780316,-0.1665819,0.01150945,-0.1247896,
41.60743,-0.2874854,-0.1270155,0.2335841,0.9540589,0.08499034,-0.2870631,0.01195998,0.02608299,0.01237202,0.3127747,0.9751639,-0.160099,-0.01411157,-0.1523959,
41.62136,-0.2897536,-0.1277186,0.2335398,0.9545826,0.08666072,-0.2848153,0.01192732,0.02182277,0.007638225,0.3092775,0.9720142,-0.1573607,-0.02954001,-0.1719106,
41.63528,-0.2919853,-0.1285835,0.2333925,0.9548972,0.08879704,-0.2830926,0.01204306,0.01661883,0.002848448,0.3053014,0.9714889,-0.1516211,-0.03443902,-0.178982,
41.6492,-0.2942705,-0.1295024,0.2331482,0.9550609,0.0910363,-0.2818065,0.01249824,0.009564258,-0.001243435,0.3010125,0.9741612,-0.1347542,-0.04017377,-0.1767413,
